"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESA","27 Jan 2021","23","13.33"
"MRP","CONRESA","27 Jan 2021","24","12.12"
"MRP","CONRESA","27 Jan 2021","25","10.12"
"MRP","CONRESA","27 Jan 2021","26","9.29"
"MRP","CONRESA","27 Jan 2021","27","12.12"
"MRP","CONRESA","27 Jan 2021","28","12.62"
"MRP","CONRESA","27 Jan 2021","29","12.12"
"MRP","CONRESA","27 Jan 2021","30","12.12"
"MRP","CONRESA","27 Jan 2021","31","18.04"
"MRP","CONRESA","27 Jan 2021","32","24.11"
"MRP","CONRESA","27 Jan 2021","33","25.24"
"MRP","CONRESA","27 Jan 2021","34","25.75"
"MRP","CONRESA","27 Jan 2021","35","23.88"
"MRP","CONRESA","27 Jan 2021","36","17.88"
"MRP","CONRESA","27 Jan 2021","37","14.52"
"MRP","CONRESA","27 Jan 2021","38","13.33"
"MRP","CONRESA","27 Jan 2021","39","17.88"
"MRP","CONRESA","27 Jan 2021","40","12.24"
"MRP","CONRESA","27 Jan 2021","41","12.12"
"MRP","CONRESA","27 Jan 2021","42","12.12"
"MRP","CONRESA","27 Jan 2021","43","9.29"
"MRP","CONRESA","27 Jan 2021","44","6.95"
"MRP","CONRESA","27 Jan 2021","45","1.20"
"MRP","CONRESA","27 Jan 2021","46","0.99"
"MRP","CONRESA","27 Jan 2021","47","1.20"
"MRP","CONRESA","27 Jan 2021","48","0.49"
"MRP","CONRESB","27 Jan 2021","1","1.02"
"MRP","CONRESB","27 Jan 2021","2","0.42"
"MRP","CONRESB","27 Jan 2021","3","1.13"
"MRP","CONRESB","27 Jan 2021","4","1.13"
"MRP","CONRESB","27 Jan 2021","5","1.02"
"MRP","CONRESB","27 Jan 2021","6","1.02"
"MRP","CONRESB","27 Jan 2021","7","0.84"
"MRP","CONRESB","27 Jan 2021","8","0.84"
"MRP","CONRESB","27 Jan 2021","9","0.84"
"MRP","CONRESB","27 Jan 2021","10","0.84"
"MRP","CONRESB","27 Jan 2021","11","1.02"
"MRP","CONRESB","27 Jan 2021","12","1.02"
"MRP","CONRESB","27 Jan 2021","13","1.02"
"MRP","CONRESB","27 Jan 2021","14","1.70"
"MRP","CONRESB","27 Jan 2021","15","5.21"
"MRP","CONRESB","27 Jan 2021","16","9.58"
"MRP","CONRESB","27 Jan 2021","17","10.30"
"MRP","CONRESB","27 Jan 2021","18","10.30"
"MRP","CONRESB","27 Jan 2021","19","10.30"
"MRP","CONRESB","27 Jan 2021","20","13.51"
"MRP","CONRESB","27 Jan 2021","21","13.19"
"MRP","CONRESB","27 Jan 2021","22","13.09"
"MRP","CONRESB","27 Jan 2021","23","11.33"
"MRP","CONRESB","27 Jan 2021","24","10.30"
"MRP","CONRESB","27 Jan 2021","25","8.60"
"MRP","CONRESB","27 Jan 2021","26","7.90"
"MRP","CONRESB","27 Jan 2021","27","10.30"
"MRP","CONRESB","27 Jan 2021","28","10.73"
"MRP","CONRESB","27 Jan 2021","29","10.30"
"MRP","CONRESB","27 Jan 2021","30","10.30"
"MRP","CONRESB","27 Jan 2021","31","15.33"
"MRP","CONRESB","27 Jan 2021","32","20.49"
"MRP","CONRESB","27 Jan 2021","33","21.45"
"MRP","CONRESB","27 Jan 2021","34","21.89"
"MRP","CONRESB","27 Jan 2021","35","20.30"
"MRP","CONRESB","27 Jan 2021","36","15.20"
"MRP","CONRESB","27 Jan 2021","37","12.35"
"MRP","CONRESB","27 Jan 2021","38","11.33"
"MRP","CONRESB","27 Jan 2021","39","15.20"
"MRP","CONRESB","27 Jan 2021","40","10.41"
"MRP","CONRESB","27 Jan 2021","41","10.30"
"MRP","CONRESB","27 Jan 2021","42","10.30"
"MRP","CONRESB","27 Jan 2021","43","7.90"
"MRP","CONRESB","27 Jan 2021","44","5.91"
"MRP","CONRESB","27 Jan 2021","45","1.02"
"MRP","CONRESB","27 Jan 2021","46","0.84"
"MRP","CONRESB","27 Jan 2021","47","1.02"
"MRP","CONRESB","27 Jan 2021","48","0.42"
"MRP","CONRESC","27 Jan 2021","1","0.90"
"MRP","CONRESC","27 Jan 2021","2","0.38"
"MRP","CONRESC","27 Jan 2021","3","1.00"
"MRP","CONRESC","27 Jan 2021","4","1.00"
"MRP","CONRESC","27 Jan 2021","5","0.90"
"MRP","CONRESC","27 Jan 2021","6","0.90"
"MRP","CONRESC","27 Jan 2021","7","0.74"
"MRP","CONRESC","27 Jan 2021","8","0.74"
"MRP","CONRESC","27 Jan 2021","9","0.74"
"MRP","CONRESC","27 Jan 2021","10","0.74"
"MRP","CONRESC","27 Jan 2021","11","0.90"
"MRP","CONRESC","27 Jan 2021","12","0.90"
"MRP","CONRESC","27 Jan 2021","13","0.90"
"MRP","CONRESC","27 Jan 2021","14","1.50"
"MRP","CONRESC","27 Jan 2021","15","4.60"
"MRP","CONRESC","27 Jan 2021","16","8.45"
"MRP","CONRESC","27 Jan 2021","17","9.09"
"MRP","CONRESC","27 Jan 2021","18","9.09"
"MRP","CONRESC","27 Jan 2021","19","9.09"
"MRP","CONRESC","27 Jan 2021","20","11.92"
"MRP","CONRESC","27 Jan 2021","21","11.64"
"MRP","CONRESC","27 Jan 2021","22","11.55"
"MRP","CONRESC","27 Jan 2021","23","10.00"
"MRP","CONRESC","27 Jan 2021","24","9.09"
"MRP","CONRESC","27 Jan 2021","25","7.59"
"MRP","CONRESC","27 Jan 2021","26","6.97"
"MRP","CONRESC","27 Jan 2021","27","9.09"
"MRP","CONRESC","27 Jan 2021","28","9.47"
"MRP","CONRESC","27 Jan 2021","29","9.09"
"MRP","CONRESC","27 Jan 2021","30","9.09"
"MRP","CONRESC","27 Jan 2021","31","13.53"
"MRP","CONRESC","27 Jan 2021","32","18.08"
"MRP","CONRESC","27 Jan 2021","33","18.93"
"MRP","CONRESC","27 Jan 2021","34","19.32"
"MRP","CONRESC","27 Jan 2021","35","17.91"
"MRP","CONRESC","27 Jan 2021","36","13.41"
"MRP","CONRESC","27 Jan 2021","37","10.89"
"MRP","CONRESC","27 Jan 2021","38","10.00"
"MRP","CONRESC","27 Jan 2021","39","13.41"
"MRP","CONRESC","27 Jan 2021","40","9.18"
"MRP","CONRESC","27 Jan 2021","41","9.09"
"MRP","CONRESC","27 Jan 2021","42","9.09"
"MRP","CONRESC","27 Jan 2021","43","6.97"
"MRP","CONRESC","27 Jan 2021","44","5.22"
"MRP","CONRESC","27 Jan 2021","45","0.90"
"MRP","CONRESC","27 Jan 2021","46","0.74"
"MRP","CONRESC","27 Jan 2021","47","0.90"
"MRP","CONRESC","27 Jan 2021","48","0.37"
"MRP","CONRESD","27 Jan 2021","1","0.72"
"MRP","CONRESD","27 Jan 2021","2","0.30"
"MRP","CONRESD","27 Jan 2021","3","0.80"
"MRP","CONRESD","27 Jan 2021","4","0.80"
"MRP","CONRESD","27 Jan 2021","5","0.72"
"MRP","CONRESD","27 Jan 2021","6","0.72"
"MRP","CONRESD","27 Jan 2021","7","0.59"
"MRP","CONRESD","27 Jan 2021","8","0.59"
"MRP","CONRESD","27 Jan 2021","9","0.59"
"MRP","CONRESD","27 Jan 2021","10","0.59"
"MRP","CONRESD","27 Jan 2021","11","0.72"
"MRP","CONRESD","27 Jan 2021","12","0.72"
"MRP","CONRESD","27 Jan 2021","13","0.72"
"MRP","CONRESD","27 Jan 2021","14","1.20"
"MRP","CONRESD","27 Jan 2021","15","3.68"
"MRP","CONRESD","27 Jan 2021","16","6.76"
"MRP","CONRESD","27 Jan 2021","17","7.27"
"MRP","CONRESD","27 Jan 2021","18","7.27"
"MRP","CONRESD","27 Jan 2021","19","7.27"
"MRP","CONRESD","27 Jan 2021","20","9.53"
"MRP","CONRESD","27 Jan 2021","21","9.31"
"MRP","CONRESD","27 Jan 2021","22","9.24"
"MRP","CONRESD","27 Jan 2021","23","8.00"
"MRP","CONRESD","27 Jan 2021","24","7.27"
"MRP","CONRESD","27 Jan 2021","25","6.07"
"MRP","CONRESD","27 Jan 2021","26","5.57"
"MRP","CONRESD","27 Jan 2021","27","7.27"
"MRP","CONRESD","27 Jan 2021","28","7.57"
"MRP","CONRESD","27 Jan 2021","29","7.27"
"MRP","CONRESD","27 Jan 2021","30","7.27"
"MRP","CONRESD","27 Jan 2021","31","10.82"
"MRP","CONRESD","27 Jan 2021","32","14.47"
"MRP","CONRESD","27 Jan 2021","33","15.14"
"MRP","CONRESD","27 Jan 2021","34","15.45"
"MRP","CONRESD","27 Jan 2021","35","14.33"
"MRP","CONRESD","27 Jan 2021","36","10.73"
"MRP","CONRESD","27 Jan 2021","37","8.71"
"MRP","CONRESD","27 Jan 2021","38","8.00"
"MRP","CONRESD","27 Jan 2021","39","10.73"
"MRP","CONRESD","27 Jan 2021","40","7.35"
"MRP","CONRESD","27 Jan 2021","41","7.27"
"MRP","CONRESD","27 Jan 2021","42","7.27"
"MRP","CONRESD","27 Jan 2021","43","5.57"
"MRP","CONRESD","27 Jan 2021","44","4.17"
"MRP","CONRESD","27 Jan 2021","45","0.72"
"MRP","CONRESD","27 Jan 2021","46","0.59"
"MRP","CONRESD","27 Jan 2021","47","0.72"
"MRP","CONRESD","27 Jan 2021","48","0.29"
"MRP","CONRESE","27 Jan 2021","1","0.30"
"MRP","CONRESE","27 Jan 2021","2","0.12"
"MRP","CONRESE","27 Jan 2021","3","0.33"
"MRP","CONRESE","27 Jan 2021","4","0.33"
"MRP","CONRESE","27 Jan 2021","5","0.30"
"MRP","CONRESE","27 Jan 2021","6","0.30"
"MRP","CONRESE","27 Jan 2021","7","0.25"
"MRP","CONRESE","27 Jan 2021","8","0.25"
"MRP","CONRESE","27 Jan 2021","9","0.25"
"MRP","CONRESE","27 Jan 2021","10","0.25"
"MRP","CONRESE","27 Jan 2021","11","0.30"
"MRP","CONRESE","27 Jan 2021","12","0.30"
"MRP","CONRESE","27 Jan 2021","13","0.30"
"MRP","CONRESE","27 Jan 2021","14","0.50"
"MRP","CONRESE","27 Jan 2021","15","1.53"
"MRP","CONRESE","27 Jan 2021","16","2.82"
"MRP","CONRESE","27 Jan 2021","17","3.03"
"MRP","CONRESE","27 Jan 2021","18","3.03"
"MRP","CONRESE","27 Jan 2021","19","3.03"
"MRP","CONRESE","27 Jan 2021","20","3.97"
"MRP","CONRESE","27 Jan 2021","21","3.88"
"MRP","CONRESE","27 Jan 2021","22","3.85"
"MRP","CONRESE","27 Jan 2021","23","3.33"
"MRP","CONRESE","27 Jan 2021","24","3.03"
"MRP","CONRESE","27 Jan 2021","25","2.53"
"MRP","CONRESE","27 Jan 2021","26","2.32"
"MRP","CONRESE","27 Jan 2021","27","3.03"
"MRP","CONRESE","27 Jan 2021","28","3.16"
"MRP","CONRESE","27 Jan 2021","29","3.03"
"MRP","CONRESE","27 Jan 2021","30","3.03"
"MRP","CONRESE","27 Jan 2021","31","4.51"
"MRP","CONRESE","27 Jan 2021","32","6.03"
"MRP","CONRESE","27 Jan 2021","33","6.31"
"MRP","CONRESE","27 Jan 2021","34","6.44"
"MRP","CONRESE","27 Jan 2021","35","5.97"
"MRP","CONRESE","27 Jan 2021","36","4.47"
"MRP","CONRESE","27 Jan 2021","37","3.63"
"MRP","CONRESE","27 Jan 2021","38","3.33"
"MRP","CONRESE","27 Jan 2021","39","4.47"
"MRP","CONRESE","27 Jan 2021","40","3.06"
"MRP","CONRESE","27 Jan 2021","41","3.03"
"MRP","CONRESE","27 Jan 2021","42","3.03"
"MRP","CONRESE","27 Jan 2021","43","2.32"
"MRP","CONRESE","27 Jan 2021","44","1.74"
"MRP","CONRESE","27 Jan 2021","45","0.30"
"MRP","CONRESE","27 Jan 2021","46","0.25"
"MRP","CONRESE","27 Jan 2021","47","0.30"
"MRP","CONRESE","27 Jan 2021","48","0.12"
"MRP","PRIRESA","28 Jan 2021","1","0.07"
"MRP","PRIRESA","28 Jan 2021","2","0.14"
"MRP","PRIRESA","28 Jan 2021","3","0.59"
"MRP","PRIRESA","28 Jan 2021","4","0.96"
"MRP","PRIRESA","28 Jan 2021","5","0.96"
"MRP","PRIRESA","28 Jan 2021","6","0.96"
"MRP","PRIRESA","28 Jan 2021","7","0.88"
"MRP","PRIRESA","28 Jan 2021","8","0.59"
"MRP","PRIRESA","28 Jan 2021","9","0.59"
"MRP","PRIRESA","28 Jan 2021","10","0.96"
"MRP","PRIRESA","28 Jan 2021","11","0.96"
"MRP","PRIRESA","28 Jan 2021","12","0.14"
"MRP","PRIRESA","28 Jan 2021","13","0.59"
"MRP","PRIRESA","28 Jan 2021","14","0.59"
"MRP","PRIRESA","28 Jan 2021","15","0.96"
"MRP","PRIRESA","28 Jan 2021","16","0.33"
"MRP","PRIRESA","28 Jan 2021","17","1.50"
"MRP","PRIRESA","28 Jan 2021","18","1.50"
"MRP","PRIRESA","28 Jan 2021","19","1.50"
"MRP","PRIRESA","28 Jan 2021","20","1.32"
"MRP","PRIRESA","28 Jan 2021","21","1.56"
"MRP","PRIRESA","28 Jan 2021","22","1.56"
"MRP","PRIRESA","28 Jan 2021","23","1.32"
"MRP","PRIRESA","28 Jan 2021","24","1.32"
"MRP","PRIRESA","28 Jan 2021","25","1.32"
"MRP","PRIRESA","28 Jan 2021","26","1.32"
"MRP","PRIRESA","28 Jan 2021","27","1.32"
"MRP","PRIRESA","28 Jan 2021","28","1.32"
"MRP","PRIRESA","28 Jan 2021","29","1.32"
"MRP","PRIRESA","28 Jan 2021","30","1.32"
"MRP","PRIRESA","28 Jan 2021","31","1.88"
"MRP","PRIRESA","28 Jan 2021","32","1.88"
"MRP","PRIRESA","28 Jan 2021","33","1.88"
"MRP","PRIRESA","28 Jan 2021","34","4.03"
"MRP","PRIRESA","28 Jan 2021","35","1.88"
"MRP","PRIRESA","28 Jan 2021","36","0.99"
"MRP","PRIRESA","28 Jan 2021","37","1.56"
"MRP","PRIRESA","28 Jan 2021","38","1.56"
"MRP","PRIRESA","28 Jan 2021","39","1.56"
"MRP","PRIRESA","28 Jan 2021","40","1.56"
"MRP","PRIRESA","28 Jan 2021","41","1.50"
"MRP","PRIRESA","28 Jan 2021","42","1.56"
"MRP","PRIRESA","28 Jan 2021","43","5.80"
"MRP","PRIRESA","28 Jan 2021","44","1.50"
"MRP","PRIRESA","28 Jan 2021","45","1.56"
"MRP","PRIRESA","28 Jan 2021","46","1.56"
"MRP","PRIRESA","28 Jan 2021","47","1.50"
"MRP","PRIRESA","28 Jan 2021","48","0.88"
"MRP","PRIRESB","28 Jan 2021","1","0.06"
"MRP","PRIRESB","28 Jan 2021","2","0.12"
"MRP","PRIRESB","28 Jan 2021","3","0.50"
"MRP","PRIRESB","28 Jan 2021","4","0.82"
"MRP","PRIRESB","28 Jan 2021","5","0.82"
"MRP","PRIRESB","28 Jan 2021","6","0.82"
"MRP","PRIRESB","28 Jan 2021","7","0.75"
"MRP","PRIRESB","28 Jan 2021","8","0.50"
"MRP","PRIRESB","28 Jan 2021","9","0.50"
"MRP","PRIRESB","28 Jan 2021","10","0.82"
"MRP","PRIRESB","28 Jan 2021","11","0.82"
"MRP","PRIRESB","28 Jan 2021","12","0.12"
"MRP","PRIRESB","28 Jan 2021","13","0.50"
"MRP","PRIRESB","28 Jan 2021","14","0.50"
"MRP","PRIRESB","28 Jan 2021","15","0.82"
"MRP","PRIRESB","28 Jan 2021","16","0.28"
"MRP","PRIRESB","28 Jan 2021","17","1.27"
"MRP","PRIRESB","28 Jan 2021","18","1.27"
"MRP","PRIRESB","28 Jan 2021","19","1.27"
"MRP","PRIRESB","28 Jan 2021","20","1.12"
"MRP","PRIRESB","28 Jan 2021","21","1.33"
"MRP","PRIRESB","28 Jan 2021","22","1.33"
"MRP","PRIRESB","28 Jan 2021","23","1.12"
"MRP","PRIRESB","28 Jan 2021","24","1.12"
"MRP","PRIRESB","28 Jan 2021","25","1.12"
"MRP","PRIRESB","28 Jan 2021","26","1.12"
"MRP","PRIRESB","28 Jan 2021","27","1.12"
"MRP","PRIRESB","28 Jan 2021","28","1.12"
"MRP","PRIRESB","28 Jan 2021","29","1.12"
"MRP","PRIRESB","28 Jan 2021","30","1.12"
"MRP","PRIRESB","28 Jan 2021","31","1.60"
"MRP","PRIRESB","28 Jan 2021","32","1.60"
"MRP","PRIRESB","28 Jan 2021","33","1.60"
"MRP","PRIRESB","28 Jan 2021","34","3.42"
"MRP","PRIRESB","28 Jan 2021","35","1.60"
"MRP","PRIRESB","28 Jan 2021","36","0.84"
"MRP","PRIRESB","28 Jan 2021","37","1.33"
"MRP","PRIRESB","28 Jan 2021","38","1.33"
"MRP","PRIRESB","28 Jan 2021","39","1.33"
"MRP","PRIRESB","28 Jan 2021","40","1.33"
"MRP","PRIRESB","28 Jan 2021","41","1.27"
"MRP","PRIRESB","28 Jan 2021","42","1.33"
"MRP","PRIRESB","28 Jan 2021","43","4.93"
"MRP","PRIRESB","28 Jan 2021","44","1.27"
"MRP","PRIRESB","28 Jan 2021","45","1.33"
"MRP","PRIRESB","28 Jan 2021","46","1.33"
"MRP","PRIRESB","28 Jan 2021","47","1.27"
"MRP","PRIRESB","28 Jan 2021","48","0.75"
"MRP","PRIRESC","28 Jan 2021","1","0.05"
"MRP","PRIRESC","28 Jan 2021","2","0.11"
"MRP","PRIRESC","28 Jan 2021","3","0.44"
"MRP","PRIRESC","28 Jan 2021","4","0.72"
"MRP","PRIRESC","28 Jan 2021","5","0.72"
"MRP","PRIRESC","28 Jan 2021","6","0.72"
"MRP","PRIRESC","28 Jan 2021","7","0.66"
"MRP","PRIRESC","28 Jan 2021","8","0.44"
"MRP","PRIRESC","28 Jan 2021","9","0.44"
"MRP","PRIRESC","28 Jan 2021","10","0.72"
"MRP","PRIRESC","28 Jan 2021","11","0.72"
"MRP","PRIRESC","28 Jan 2021","12","0.11"
"MRP","PRIRESC","28 Jan 2021","13","0.44"
"MRP","PRIRESC","28 Jan 2021","14","0.44"
"MRP","PRIRESC","28 Jan 2021","15","0.72"
"MRP","PRIRESC","28 Jan 2021","16","0.25"
"MRP","PRIRESC","28 Jan 2021","17","1.12"
"MRP","PRIRESC","28 Jan 2021","18","1.12"
"MRP","PRIRESC","28 Jan 2021","19","1.12"
"MRP","PRIRESC","28 Jan 2021","20","0.99"
"MRP","PRIRESC","28 Jan 2021","21","1.17"
"MRP","PRIRESC","28 Jan 2021","22","1.17"
"MRP","PRIRESC","28 Jan 2021","23","0.99"
"MRP","PRIRESC","28 Jan 2021","24","0.99"
"MRP","PRIRESC","28 Jan 2021","25","0.99"
"MRP","PRIRESC","28 Jan 2021","26","0.99"
"MRP","PRIRESC","28 Jan 2021","27","0.99"
"MRP","PRIRESC","28 Jan 2021","28","0.99"
"MRP","PRIRESC","28 Jan 2021","29","0.99"
"MRP","PRIRESC","28 Jan 2021","30","0.99"
"MRP","PRIRESC","28 Jan 2021","31","1.41"
"MRP","PRIRESC","28 Jan 2021","32","1.41"
"MRP","PRIRESC","28 Jan 2021","33","1.41"
"MRP","PRIRESC","28 Jan 2021","34","3.02"
"MRP","PRIRESC","28 Jan 2021","35","1.41"
"MRP","PRIRESC","28 Jan 2021","36","0.74"
"MRP","PRIRESC","28 Jan 2021","37","1.17"
"MRP","PRIRESC","28 Jan 2021","38","1.17"
"MRP","PRIRESC","28 Jan 2021","39","1.17"
"MRP","PRIRESC","28 Jan 2021","40","1.17"
"MRP","PRIRESC","28 Jan 2021","41","1.12"
"MRP","PRIRESC","28 Jan 2021","42","1.17"
"MRP","PRIRESC","28 Jan 2021","43","4.35"
"MRP","PRIRESC","28 Jan 2021","44","1.12"
"MRP","PRIRESC","28 Jan 2021","45","1.17"
"MRP","PRIRESC","28 Jan 2021","46","1.17"
"MRP","PRIRESC","28 Jan 2021","47","1.12"
"MRP","PRIRESC","28 Jan 2021","48","0.66"
"MRP","PRIRESD","28 Jan 2021","1","0.04"
"MRP","PRIRESD","28 Jan 2021","2","0.08"
"MRP","PRIRESD","28 Jan 2021","3","0.35"
"MRP","PRIRESD","28 Jan 2021","4","0.58"
"MRP","PRIRESD","28 Jan 2021","5","0.58"
"MRP","PRIRESD","28 Jan 2021","6","0.58"
"MRP","PRIRESD","28 Jan 2021","7","0.53"
"MRP","PRIRESD","28 Jan 2021","8","0.35"
"MRP","PRIRESD","28 Jan 2021","9","0.35"
"MRP","PRIRESD","28 Jan 2021","10","0.58"
"MRP","PRIRESD","28 Jan 2021","11","0.58"
"MRP","PRIRESD","28 Jan 2021","12","0.08"
"MRP","PRIRESD","28 Jan 2021","13","0.35"
"MRP","PRIRESD","28 Jan 2021","14","0.35"
"MRP","PRIRESD","28 Jan 2021","15","0.58"
"MRP","PRIRESD","28 Jan 2021","16","0.20"
"MRP","PRIRESD","28 Jan 2021","17","0.90"
"MRP","PRIRESD","28 Jan 2021","18","0.90"
"MRP","PRIRESD","28 Jan 2021","19","0.90"
"MRP","PRIRESD","28 Jan 2021","20","0.79"
"MRP","PRIRESD","28 Jan 2021","21","0.94"
"MRP","PRIRESD","28 Jan 2021","22","0.94"
"MRP","PRIRESD","28 Jan 2021","23","0.79"
"MRP","PRIRESD","28 Jan 2021","24","0.79"
"MRP","PRIRESD","28 Jan 2021","25","0.79"
"MRP","PRIRESD","28 Jan 2021","26","0.79"
"MRP","PRIRESD","28 Jan 2021","27","0.79"
"MRP","PRIRESD","28 Jan 2021","28","0.79"
"MRP","PRIRESD","28 Jan 2021","29","0.79"
"MRP","PRIRESD","28 Jan 2021","30","0.79"
"MRP","PRIRESD","28 Jan 2021","31","1.13"
"MRP","PRIRESD","28 Jan 2021","32","1.13"
"MRP","PRIRESD","28 Jan 2021","33","1.13"
"MRP","PRIRESD","28 Jan 2021","34","2.42"
"MRP","PRIRESD","28 Jan 2021","35","1.13"
"MRP","PRIRESD","28 Jan 2021","36","0.59"
"MRP","PRIRESD","28 Jan 2021","37","0.94"
"MRP","PRIRESD","28 Jan 2021","38","0.94"
"MRP","PRIRESD","28 Jan 2021","39","0.94"
"MRP","PRIRESD","28 Jan 2021","40","0.94"
"MRP","PRIRESD","28 Jan 2021","41","0.90"
"MRP","PRIRESD","28 Jan 2021","42","0.94"
"MRP","PRIRESD","28 Jan 2021","43","3.48"
"MRP","PRIRESD","28 Jan 2021","44","0.90"
"MRP","PRIRESD","28 Jan 2021","45","0.94"
"MRP","PRIRESD","28 Jan 2021","46","0.94"
"MRP","PRIRESD","28 Jan 2021","47","0.90"
"MRP","PRIRESD","28 Jan 2021","48","0.53"
"MRP","PRIRESE","28 Jan 2021","1","0.02"
"MRP","PRIRESE","28 Jan 2021","2","0.04"
"MRP","PRIRESE","28 Jan 2021","3","0.15"
"MRP","PRIRESE","28 Jan 2021","4","0.24"
"MRP","PRIRESE","28 Jan 2021","5","0.24"
"MRP","PRIRESE","28 Jan 2021","6","0.24"
"MRP","PRIRESE","28 Jan 2021","7","0.22"
"MRP","PRIRESE","28 Jan 2021","8","0.15"
"MRP","PRIRESE","28 Jan 2021","9","0.15"
"MRP","PRIRESE","28 Jan 2021","10","0.24"
"MRP","PRIRESE","28 Jan 2021","11","0.24"
"MRP","PRIRESE","28 Jan 2021","12","0.04"
"MRP","PRIRESE","28 Jan 2021","13","0.15"
"MRP","PRIRESE","28 Jan 2021","14","0.15"
"MRP","PRIRESE","28 Jan 2021","15","0.24"
"MRP","PRIRESE","28 Jan 2021","16","0.08"
"MRP","PRIRESE","28 Jan 2021","17","0.38"
"MRP","PRIRESE","28 Jan 2021","18","0.38"
"MRP","PRIRESE","28 Jan 2021","19","0.38"
"MRP","PRIRESE","28 Jan 2021","20","0.33"
"MRP","PRIRESE","28 Jan 2021","21","0.39"
"MRP","PRIRESE","28 Jan 2021","22","0.39"
"MRP","PRIRESE","28 Jan 2021","23","0.33"
"MRP","PRIRESE","28 Jan 2021","24","0.33"
"MRP","PRIRESE","28 Jan 2021","25","0.33"
"MRP","PRIRESE","28 Jan 2021","26","0.33"
"MRP","PRIRESE","28 Jan 2021","27","0.33"
"MRP","PRIRESE","28 Jan 2021","28","0.33"
"MRP","PRIRESE","28 Jan 2021","29","0.33"
"MRP","PRIRESE","28 Jan 2021","30","0.33"
"MRP","PRIRESE","28 Jan 2021","31","0.47"
"MRP","PRIRESE","28 Jan 2021","32","0.47"
"MRP","PRIRESE","28 Jan 2021","33","0.47"
"MRP","PRIRESE","28 Jan 2021","34","1.01"
"MRP","PRIRESE","28 Jan 2021","35","0.47"
"MRP","PRIRESE","28 Jan 2021","36","0.25"
"MRP","PRIRESE","28 Jan 2021","37","0.39"
"MRP","PRIRESE","28 Jan 2021","38","0.39"
"MRP","PRIRESE","28 Jan 2021","39","0.39"
"MRP","PRIRESE","28 Jan 2021","40","0.39"
"MRP","PRIRESE","28 Jan 2021","41","0.38"
"MRP","PRIRESE","28 Jan 2021","42","0.39"
"MRP","PRIRESE","28 Jan 2021","43","1.45"
"MRP","PRIRESE","28 Jan 2021","44","0.38"
"MRP","PRIRESE","28 Jan 2021","45","0.39"
"MRP","PRIRESE","28 Jan 2021","46","0.39"
"MRP","PRIRESE","28 Jan 2021","47","0.38"
"MRP","PRIRESE","28 Jan 2021","48","0.22"
"MRP","CONRESA","28 Jan 2021","1","2.67"
"MRP","CONRESA","28 Jan 2021","2","2.67"
"MRP","CONRESA","28 Jan 2021","3","2.00"
"MRP","CONRESA","28 Jan 2021","4","1.33"
"MRP","CONRESA","28 Jan 2021","5","1.33"
"MRP","CONRESA","28 Jan 2021","6","1.33"
"MRP","CONRESA","28 Jan 2021","7","1.33"
"MRP","CONRESA","28 Jan 2021","8","1.20"
"MRP","CONRESA","28 Jan 2021","9","1.20"
"MRP","CONRESA","28 Jan 2021","10","1.33"
"MRP","CONRESA","28 Jan 2021","11","1.33"
"MRP","CONRESA","28 Jan 2021","12","2.00"
"MRP","CONRESA","28 Jan 2021","13","2.00"
"MRP","CONRESA","28 Jan 2021","14","2.00"
"MRP","CONRESA","28 Jan 2021","15","5.51"
"MRP","CONRESA","28 Jan 2021","16","11.16"
"MRP","CONRESA","28 Jan 2021","17","9.29"
"MRP","CONRESA","28 Jan 2021","18","12.12"
"MRP","CONRESA","28 Jan 2021","19","14.48"
"MRP","CONRESA","28 Jan 2021","20","19.88"
"MRP","CONRESA","28 Jan 2021","21","24.00"
"MRP","CONRESA","28 Jan 2021","22","28.00"
"MRP","CONRESA","28 Jan 2021","23","36.11"
"MRP","CONRESA","28 Jan 2021","24","23.50"
"MRP","CONRESA","28 Jan 2021","25","16.36"
"MRP","CONRESA","28 Jan 2021","26","18.35"
"MRP","CONRESA","28 Jan 2021","27","35.73"
"MRP","CONRESA","28 Jan 2021","28","36.06"
"MRP","CONRESA","28 Jan 2021","29","36.14"
"MRP","CONRESA","28 Jan 2021","30","43.33"
"MRP","CONRESA","28 Jan 2021","31","36.82"
"MRP","CONRESA","28 Jan 2021","32","33.81"
"MRP","CONRESA","28 Jan 2021","33","19.88"
"MRP","CONRESA","28 Jan 2021","34","19.88"
"MRP","CONRESA","28 Jan 2021","35","17.88"
"MRP","CONRESA","28 Jan 2021","36","10.00"
"MRP","CONRESA","28 Jan 2021","37","12.12"
"MRP","CONRESA","28 Jan 2021","38","18.64"
"MRP","CONRESA","28 Jan 2021","39","19.88"
"MRP","CONRESA","28 Jan 2021","40","17.88"
"MRP","CONRESA","28 Jan 2021","41","12.12"
"MRP","CONRESA","28 Jan 2021","42","10.00"
"MRP","CONRESA","28 Jan 2021","43","2.85"
"MRP","CONRESA","28 Jan 2021","44","4.06"
"MRP","CONRESA","28 Jan 2021","45","1.20"
"MRP","CONRESA","28 Jan 2021","46","0.99"
"MRP","CONRESA","28 Jan 2021","47","0.05"
"MRP","CONRESA","28 Jan 2021","48","0.05"
"MRP","CONRESB","28 Jan 2021","1","2.27"
