"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","CONRESD","24 Mar 2021","27","14.10"
"MRP","CONRESD","24 Mar 2021","28","14.70"
"MRP","CONRESD","24 Mar 2021","29","9.05"
"MRP","CONRESD","24 Mar 2021","30","8.91"
"MRP","CONRESD","24 Mar 2021","31","8.72"
"MRP","CONRESD","24 Mar 2021","32","8.88"
"MRP","CONRESD","24 Mar 2021","33","9.20"
"MRP","CONRESD","24 Mar 2021","34","8.87"
"MRP","CONRESD","24 Mar 2021","35","8.02"
"MRP","CONRESD","24 Mar 2021","36","6.65"
"MRP","CONRESD","24 Mar 2021","37","3.03"
"MRP","CONRESD","24 Mar 2021","38","3.00"
"MRP","CONRESD","24 Mar 2021","39","8.00"
"MRP","CONRESD","24 Mar 2021","40","6.80"
"MRP","CONRESD","24 Mar 2021","41","3.00"
"MRP","CONRESD","24 Mar 2021","42","1.80"
"MRP","CONRESD","24 Mar 2021","43","3.07"
"MRP","CONRESD","24 Mar 2021","44","2.48"
"MRP","CONRESD","24 Mar 2021","45","1.80"
"MRP","CONRESD","24 Mar 2021","46","3.03"
"MRP","CONRESD","24 Mar 2021","47","0.72"
"MRP","CONRESD","24 Mar 2021","48","0.03"
"MRP","CONRESE","24 Mar 2021","1","0.94"
"MRP","CONRESE","24 Mar 2021","2","0.67"
"MRP","CONRESE","24 Mar 2021","3","0.67"
"MRP","CONRESE","24 Mar 2021","4","0.50"
"MRP","CONRESE","24 Mar 2021","5","0.50"
"MRP","CONRESE","24 Mar 2021","6","0.30"
"MRP","CONRESE","24 Mar 2021","7","0.30"
"MRP","CONRESE","24 Mar 2021","8","0.23"
"MRP","CONRESE","24 Mar 2021","9","0.30"
"MRP","CONRESE","24 Mar 2021","10","0.30"
"MRP","CONRESE","24 Mar 2021","11","0.50"
"MRP","CONRESE","24 Mar 2021","12","0.71"
"MRP","CONRESE","24 Mar 2021","13","1.94"
"MRP","CONRESE","24 Mar 2021","14","2.28"
"MRP","CONRESE","24 Mar 2021","15","2.29"
"MRP","CONRESE","24 Mar 2021","16","2.35"
"MRP","CONRESE","24 Mar 2021","17","3.03"
"MRP","CONRESE","24 Mar 2021","18","3.62"
"MRP","CONRESE","24 Mar 2021","19","4.19"
"MRP","CONRESE","24 Mar 2021","20","3.52"
"MRP","CONRESE","24 Mar 2021","21","3.76"
"MRP","CONRESE","24 Mar 2021","22","3.76"
"MRP","CONRESE","24 Mar 2021","23","3.61"
"MRP","CONRESE","24 Mar 2021","24","3.61"
"MRP","CONRESE","24 Mar 2021","25","3.58"
"MRP","CONRESE","24 Mar 2021","26","3.74"
"MRP","CONRESE","24 Mar 2021","27","5.88"
"MRP","CONRESE","24 Mar 2021","28","6.12"
"MRP","CONRESE","24 Mar 2021","29","3.77"
"MRP","CONRESE","24 Mar 2021","30","3.71"
"MRP","CONRESE","24 Mar 2021","31","3.63"
"MRP","CONRESE","24 Mar 2021","32","3.70"
"MRP","CONRESE","24 Mar 2021","33","3.84"
"MRP","CONRESE","24 Mar 2021","34","3.70"
"MRP","CONRESE","24 Mar 2021","35","3.34"
"MRP","CONRESE","24 Mar 2021","36","2.77"
"MRP","CONRESE","24 Mar 2021","37","1.26"
"MRP","CONRESE","24 Mar 2021","38","1.25"
"MRP","CONRESE","24 Mar 2021","39","3.33"
"MRP","CONRESE","24 Mar 2021","40","2.83"
"MRP","CONRESE","24 Mar 2021","41","1.25"
"MRP","CONRESE","24 Mar 2021","42","0.75"
"MRP","CONRESE","24 Mar 2021","43","1.28"
"MRP","CONRESE","24 Mar 2021","44","1.04"
"MRP","CONRESE","24 Mar 2021","45","0.75"
"MRP","CONRESE","24 Mar 2021","46","1.26"
"MRP","CONRESE","24 Mar 2021","47","0.30"
"MRP","CONRESE","24 Mar 2021","48","0.01"
"MRP","PRIRESA","25 Mar 2021","1","0.59"
"MRP","PRIRESA","25 Mar 2021","2","0.28"
"MRP","PRIRESA","25 Mar 2021","3","0.07"
"MRP","PRIRESA","25 Mar 2021","4","0.02"
"MRP","PRIRESA","25 Mar 2021","5","0.02"
"MRP","PRIRESA","25 Mar 2021","6","0.06"
"MRP","PRIRESA","25 Mar 2021","7","0.06"
"MRP","PRIRESA","25 Mar 2021","8","0.06"
"MRP","PRIRESA","25 Mar 2021","9","0.06"
"MRP","PRIRESA","25 Mar 2021","10","0.06"
"MRP","PRIRESA","25 Mar 2021","11","0.02"
"MRP","PRIRESA","25 Mar 2021","12","0.43"
"MRP","PRIRESA","25 Mar 2021","13","0.88"
"MRP","PRIRESA","25 Mar 2021","14","1.00"
"MRP","PRIRESA","25 Mar 2021","15","0.07"
"MRP","PRIRESA","25 Mar 2021","16","1.00"
"MRP","PRIRESA","25 Mar 2021","17","0.53"
"MRP","PRIRESA","25 Mar 2021","18","0.65"
"MRP","PRIRESA","25 Mar 2021","19","0.13"
"MRP","PRIRESA","25 Mar 2021","20","0.07"
"MRP","PRIRESA","25 Mar 2021","21","0.07"
"MRP","PRIRESA","25 Mar 2021","22","0.07"
"MRP","PRIRESA","25 Mar 2021","23","0.07"
"MRP","PRIRESA","25 Mar 2021","24","0.14"
"MRP","PRIRESA","25 Mar 2021","25","0.13"
"MRP","PRIRESA","25 Mar 2021","26","0.62"
"MRP","PRIRESA","25 Mar 2021","27","0.14"
"MRP","PRIRESA","25 Mar 2021","28","0.07"
"MRP","PRIRESA","25 Mar 2021","29","0.07"
"MRP","PRIRESA","25 Mar 2021","30","0.07"
"MRP","PRIRESA","25 Mar 2021","31","0.07"
"MRP","PRIRESA","25 Mar 2021","32","0.07"
"MRP","PRIRESA","25 Mar 2021","33","0.06"
"MRP","PRIRESA","25 Mar 2021","34","0.07"
"MRP","PRIRESA","25 Mar 2021","35","0.14"
"MRP","PRIRESA","25 Mar 2021","36","0.13"
"MRP","PRIRESA","25 Mar 2021","37","0.67"
"MRP","PRIRESA","25 Mar 2021","38","0.14"
"MRP","PRIRESA","25 Mar 2021","39","0.14"
"MRP","PRIRESA","25 Mar 2021","40","0.65"
"MRP","PRIRESA","25 Mar 2021","41","0.14"
"MRP","PRIRESA","25 Mar 2021","42","1.33"
"MRP","PRIRESA","25 Mar 2021","43","1.00"
"MRP","PRIRESA","25 Mar 2021","44","1.00"
"MRP","PRIRESA","25 Mar 2021","45","1.00"
"MRP","PRIRESA","25 Mar 2021","46","0.88"
"MRP","PRIRESA","25 Mar 2021","47","1.00"
"MRP","PRIRESA","25 Mar 2021","48","0.07"
"MRP","PRIRESB","25 Mar 2021","1","0.50"
"MRP","PRIRESB","25 Mar 2021","2","0.23"
"MRP","PRIRESB","25 Mar 2021","3","0.06"
"MRP","PRIRESB","25 Mar 2021","4","0.02"
"MRP","PRIRESB","25 Mar 2021","5","0.02"
"MRP","PRIRESB","25 Mar 2021","6","0.05"
"MRP","PRIRESB","25 Mar 2021","7","0.05"
"MRP","PRIRESB","25 Mar 2021","8","0.05"
"MRP","PRIRESB","25 Mar 2021","9","0.05"
"MRP","PRIRESB","25 Mar 2021","10","0.05"
"MRP","PRIRESB","25 Mar 2021","11","0.02"
"MRP","PRIRESB","25 Mar 2021","12","0.37"
"MRP","PRIRESB","25 Mar 2021","13","0.75"
"MRP","PRIRESB","25 Mar 2021","14","0.85"
"MRP","PRIRESB","25 Mar 2021","15","0.06"
"MRP","PRIRESB","25 Mar 2021","16","0.85"
"MRP","PRIRESB","25 Mar 2021","17","0.45"
"MRP","PRIRESB","25 Mar 2021","18","0.55"
"MRP","PRIRESB","25 Mar 2021","19","0.11"
"MRP","PRIRESB","25 Mar 2021","20","0.06"
"MRP","PRIRESB","25 Mar 2021","21","0.06"
"MRP","PRIRESB","25 Mar 2021","22","0.06"
"MRP","PRIRESB","25 Mar 2021","23","0.06"
"MRP","PRIRESB","25 Mar 2021","24","0.12"
"MRP","PRIRESB","25 Mar 2021","25","0.11"
"MRP","PRIRESB","25 Mar 2021","26","0.53"
"MRP","PRIRESB","25 Mar 2021","27","0.12"
"MRP","PRIRESB","25 Mar 2021","28","0.06"
"MRP","PRIRESB","25 Mar 2021","29","0.06"
"MRP","PRIRESB","25 Mar 2021","30","0.06"
"MRP","PRIRESB","25 Mar 2021","31","0.06"
"MRP","PRIRESB","25 Mar 2021","32","0.06"
"MRP","PRIRESB","25 Mar 2021","33","0.05"
"MRP","PRIRESB","25 Mar 2021","34","0.06"
"MRP","PRIRESB","25 Mar 2021","35","0.12"
"MRP","PRIRESB","25 Mar 2021","36","0.11"
"MRP","PRIRESB","25 Mar 2021","37","0.57"
"MRP","PRIRESB","25 Mar 2021","38","0.12"
"MRP","PRIRESB","25 Mar 2021","39","0.12"
"MRP","PRIRESB","25 Mar 2021","40","0.55"
"MRP","PRIRESB","25 Mar 2021","41","0.12"
"MRP","PRIRESB","25 Mar 2021","42","1.13"
"MRP","PRIRESB","25 Mar 2021","43","0.85"
"MRP","PRIRESB","25 Mar 2021","44","0.85"
"MRP","PRIRESB","25 Mar 2021","45","0.85"
"MRP","PRIRESB","25 Mar 2021","46","0.75"
"MRP","PRIRESB","25 Mar 2021","47","0.85"
"MRP","PRIRESB","25 Mar 2021","48","0.06"
"MRP","PRIRESC","25 Mar 2021","1","0.44"
"MRP","PRIRESC","25 Mar 2021","2","0.21"
"MRP","PRIRESC","25 Mar 2021","3","0.05"
"MRP","PRIRESC","25 Mar 2021","4","0.01"
"MRP","PRIRESC","25 Mar 2021","5","0.02"
"MRP","PRIRESC","25 Mar 2021","6","0.04"
"MRP","PRIRESC","25 Mar 2021","7","0.04"
"MRP","PRIRESC","25 Mar 2021","8","0.04"
"MRP","PRIRESC","25 Mar 2021","9","0.04"
"MRP","PRIRESC","25 Mar 2021","10","0.04"
"MRP","PRIRESC","25 Mar 2021","11","0.01"
"MRP","PRIRESC","25 Mar 2021","12","0.32"
"MRP","PRIRESC","25 Mar 2021","13","0.66"
"MRP","PRIRESC","25 Mar 2021","14","0.75"
"MRP","PRIRESC","25 Mar 2021","15","0.05"
"MRP","PRIRESC","25 Mar 2021","16","0.75"
"MRP","PRIRESC","25 Mar 2021","17","0.40"
"MRP","PRIRESC","25 Mar 2021","18","0.49"
"MRP","PRIRESC","25 Mar 2021","19","0.10"
"MRP","PRIRESC","25 Mar 2021","20","0.05"
"MRP","PRIRESC","25 Mar 2021","21","0.05"
"MRP","PRIRESC","25 Mar 2021","22","0.05"
"MRP","PRIRESC","25 Mar 2021","23","0.05"
"MRP","PRIRESC","25 Mar 2021","24","0.11"
"MRP","PRIRESC","25 Mar 2021","25","0.10"
"MRP","PRIRESC","25 Mar 2021","26","0.47"
"MRP","PRIRESC","25 Mar 2021","27","0.11"
"MRP","PRIRESC","25 Mar 2021","28","0.05"
"MRP","PRIRESC","25 Mar 2021","29","0.05"
"MRP","PRIRESC","25 Mar 2021","30","0.05"
"MRP","PRIRESC","25 Mar 2021","31","0.05"
"MRP","PRIRESC","25 Mar 2021","32","0.05"
"MRP","PRIRESC","25 Mar 2021","33","0.04"
"MRP","PRIRESC","25 Mar 2021","34","0.05"
"MRP","PRIRESC","25 Mar 2021","35","0.11"
"MRP","PRIRESC","25 Mar 2021","36","0.10"
"MRP","PRIRESC","25 Mar 2021","37","0.50"
"MRP","PRIRESC","25 Mar 2021","38","0.11"
"MRP","PRIRESC","25 Mar 2021","39","0.11"
"MRP","PRIRESC","25 Mar 2021","40","0.49"
"MRP","PRIRESC","25 Mar 2021","41","0.11"
"MRP","PRIRESC","25 Mar 2021","42","1.00"
"MRP","PRIRESC","25 Mar 2021","43","0.75"
"MRP","PRIRESC","25 Mar 2021","44","0.75"
"MRP","PRIRESC","25 Mar 2021","45","0.75"
"MRP","PRIRESC","25 Mar 2021","46","0.66"
"MRP","PRIRESC","25 Mar 2021","47","0.75"
"MRP","PRIRESC","25 Mar 2021","48","0.05"
"MRP","PRIRESD","25 Mar 2021","1","0.35"
"MRP","PRIRESD","25 Mar 2021","2","0.17"
"MRP","PRIRESD","25 Mar 2021","3","0.04"
"MRP","PRIRESD","25 Mar 2021","4","0.01"
"MRP","PRIRESD","25 Mar 2021","5","0.01"
"MRP","PRIRESD","25 Mar 2021","6","0.04"
"MRP","PRIRESD","25 Mar 2021","7","0.04"
"MRP","PRIRESD","25 Mar 2021","8","0.04"
"MRP","PRIRESD","25 Mar 2021","9","0.04"
"MRP","PRIRESD","25 Mar 2021","10","0.04"
"MRP","PRIRESD","25 Mar 2021","11","0.01"
"MRP","PRIRESD","25 Mar 2021","12","0.26"
"MRP","PRIRESD","25 Mar 2021","13","0.53"
"MRP","PRIRESD","25 Mar 2021","14","0.60"
"MRP","PRIRESD","25 Mar 2021","15","0.04"
"MRP","PRIRESD","25 Mar 2021","16","0.60"
"MRP","PRIRESD","25 Mar 2021","17","0.32"
"MRP","PRIRESD","25 Mar 2021","18","0.39"
"MRP","PRIRESD","25 Mar 2021","19","0.08"
"MRP","PRIRESD","25 Mar 2021","20","0.04"
"MRP","PRIRESD","25 Mar 2021","21","0.04"
"MRP","PRIRESD","25 Mar 2021","22","0.04"
"MRP","PRIRESD","25 Mar 2021","23","0.04"
"MRP","PRIRESD","25 Mar 2021","24","0.08"
"MRP","PRIRESD","25 Mar 2021","25","0.08"
"MRP","PRIRESD","25 Mar 2021","26","0.37"
"MRP","PRIRESD","25 Mar 2021","27","0.08"
"MRP","PRIRESD","25 Mar 2021","28","0.04"
"MRP","PRIRESD","25 Mar 2021","29","0.04"
"MRP","PRIRESD","25 Mar 2021","30","0.04"
"MRP","PRIRESD","25 Mar 2021","31","0.04"
"MRP","PRIRESD","25 Mar 2021","32","0.04"
"MRP","PRIRESD","25 Mar 2021","33","0.04"
"MRP","PRIRESD","25 Mar 2021","34","0.04"
"MRP","PRIRESD","25 Mar 2021","35","0.08"
"MRP","PRIRESD","25 Mar 2021","36","0.08"
"MRP","PRIRESD","25 Mar 2021","37","0.40"
"MRP","PRIRESD","25 Mar 2021","38","0.08"
"MRP","PRIRESD","25 Mar 2021","39","0.08"
"MRP","PRIRESD","25 Mar 2021","40","0.39"
"MRP","PRIRESD","25 Mar 2021","41","0.08"
"MRP","PRIRESD","25 Mar 2021","42","0.80"
"MRP","PRIRESD","25 Mar 2021","43","0.60"
"MRP","PRIRESD","25 Mar 2021","44","0.60"
"MRP","PRIRESD","25 Mar 2021","45","0.60"
"MRP","PRIRESD","25 Mar 2021","46","0.53"
"MRP","PRIRESD","25 Mar 2021","47","0.60"
"MRP","PRIRESD","25 Mar 2021","48","0.04"
"MRP","PRIRESE","25 Mar 2021","1","0.15"
"MRP","PRIRESE","25 Mar 2021","2","0.07"
"MRP","PRIRESE","25 Mar 2021","3","0.02"
"MRP","PRIRESE","25 Mar 2021","4","0.00"
"MRP","PRIRESE","25 Mar 2021","5","0.01"
"MRP","PRIRESE","25 Mar 2021","6","0.01"
"MRP","PRIRESE","25 Mar 2021","7","0.01"
"MRP","PRIRESE","25 Mar 2021","8","0.01"
"MRP","PRIRESE","25 Mar 2021","9","0.01"
"MRP","PRIRESE","25 Mar 2021","10","0.01"
"MRP","PRIRESE","25 Mar 2021","11","0.00"
"MRP","PRIRESE","25 Mar 2021","12","0.11"
"MRP","PRIRESE","25 Mar 2021","13","0.22"
"MRP","PRIRESE","25 Mar 2021","14","0.25"
"MRP","PRIRESE","25 Mar 2021","15","0.02"
"MRP","PRIRESE","25 Mar 2021","16","0.25"
"MRP","PRIRESE","25 Mar 2021","17","0.13"
"MRP","PRIRESE","25 Mar 2021","18","0.16"
"MRP","PRIRESE","25 Mar 2021","19","0.03"
"MRP","PRIRESE","25 Mar 2021","20","0.02"
"MRP","PRIRESE","25 Mar 2021","21","0.02"
"MRP","PRIRESE","25 Mar 2021","22","0.02"
"MRP","PRIRESE","25 Mar 2021","23","0.02"
"MRP","PRIRESE","25 Mar 2021","24","0.04"
"MRP","PRIRESE","25 Mar 2021","25","0.03"
"MRP","PRIRESE","25 Mar 2021","26","0.16"
"MRP","PRIRESE","25 Mar 2021","27","0.04"
"MRP","PRIRESE","25 Mar 2021","28","0.02"
"MRP","PRIRESE","25 Mar 2021","29","0.02"
"MRP","PRIRESE","25 Mar 2021","30","0.02"
"MRP","PRIRESE","25 Mar 2021","31","0.02"
"MRP","PRIRESE","25 Mar 2021","32","0.02"
"MRP","PRIRESE","25 Mar 2021","33","0.02"
"MRP","PRIRESE","25 Mar 2021","34","0.02"
"MRP","PRIRESE","25 Mar 2021","35","0.04"
"MRP","PRIRESE","25 Mar 2021","36","0.03"
"MRP","PRIRESE","25 Mar 2021","37","0.17"
"MRP","PRIRESE","25 Mar 2021","38","0.04"
"MRP","PRIRESE","25 Mar 2021","39","0.04"
"MRP","PRIRESE","25 Mar 2021","40","0.16"
"MRP","PRIRESE","25 Mar 2021","41","0.04"
"MRP","PRIRESE","25 Mar 2021","42","0.33"
"MRP","PRIRESE","25 Mar 2021","43","0.25"
"MRP","PRIRESE","25 Mar 2021","44","0.25"
"MRP","PRIRESE","25 Mar 2021","45","0.25"
"MRP","PRIRESE","25 Mar 2021","46","0.22"
"MRP","PRIRESE","25 Mar 2021","47","0.25"
"MRP","PRIRESE","25 Mar 2021","48","0.02"
"MRP","CONRESA","25 Mar 2021","1","1.20"
"MRP","CONRESA","25 Mar 2021","2","0.33"
"MRP","CONRESA","25 Mar 2021","3","0.19"
"MRP","CONRESA","25 Mar 2021","4","0.05"
"MRP","CONRESA","25 Mar 2021","5","0.05"
"MRP","CONRESA","25 Mar 2021","6","0.10"
"MRP","CONRESA","25 Mar 2021","7","0.10"
"MRP","CONRESA","25 Mar 2021","8","0.10"
"MRP","CONRESA","25 Mar 2021","9","0.10"
"MRP","CONRESA","25 Mar 2021","10","0.10"
"MRP","CONRESA","25 Mar 2021","11","0.10"
"MRP","CONRESA","25 Mar 2021","12","0.13"
"MRP","CONRESA","25 Mar 2021","13","2.00"
"MRP","CONRESA","25 Mar 2021","14","2.00"
"MRP","CONRESA","25 Mar 2021","15","2.85"
"MRP","CONRESA","25 Mar 2021","16","4.95"
"MRP","CONRESA","25 Mar 2021","17","6.41"
"MRP","CONRESA","25 Mar 2021","18","7.35"
"MRP","CONRESA","25 Mar 2021","19","7.90"
"MRP","CONRESA","25 Mar 2021","20","12.61"
"MRP","CONRESA","25 Mar 2021","21","12.82"
"MRP","CONRESA","25 Mar 2021","22","14.46"
"MRP","CONRESA","25 Mar 2021","23","13.33"
"MRP","CONRESA","25 Mar 2021","24","12.54"
"MRP","CONRESA","25 Mar 2021","25","12.64"
"MRP","CONRESA","25 Mar 2021","26","12.12"
"MRP","CONRESA","25 Mar 2021","27","13.50"
"MRP","CONRESA","25 Mar 2021","28","15.26"
"MRP","CONRESA","25 Mar 2021","29","15.38"
"MRP","CONRESA","25 Mar 2021","30","15.38"
"MRP","CONRESA","25 Mar 2021","31","15.62"
"MRP","CONRESA","25 Mar 2021","32","15.64"
"MRP","CONRESA","25 Mar 2021","33","16.02"
"MRP","CONRESA","25 Mar 2021","34","14.92"
"MRP","CONRESA","25 Mar 2021","35","13.33"
"MRP","CONRESA","25 Mar 2021","36","7.84"
"MRP","CONRESA","25 Mar 2021","37","7.32"
"MRP","CONRESA","25 Mar 2021","38","11.99"
"MRP","CONRESA","25 Mar 2021","39","12.20"
"MRP","CONRESA","25 Mar 2021","40","11.49"
"MRP","CONRESA","25 Mar 2021","41","11.55"
"MRP","CONRESA","25 Mar 2021","42","10.06"
"MRP","CONRESA","25 Mar 2021","43","6.50"
"MRP","CONRESA","25 Mar 2021","44","6.58"
"MRP","CONRESA","25 Mar 2021","45","4.70"
"MRP","CONRESA","25 Mar 2021","46","5.92"
"MRP","CONRESA","25 Mar 2021","47","2.85"
"MRP","CONRESA","25 Mar 2021","48","0.10"
"MRP","CONRESB","25 Mar 2021","1","1.02"
"MRP","CONRESB","25 Mar 2021","2","0.28"
"MRP","CONRESB","25 Mar 2021","3","0.16"
"MRP","CONRESB","25 Mar 2021","4","0.04"
"MRP","CONRESB","25 Mar 2021","5","0.04"
"MRP","CONRESB","25 Mar 2021","6","0.08"
"MRP","CONRESB","25 Mar 2021","7","0.08"
"MRP","CONRESB","25 Mar 2021","8","0.08"
"MRP","CONRESB","25 Mar 2021","9","0.08"
"MRP","CONRESB","25 Mar 2021","10","0.08"
"MRP","CONRESB","25 Mar 2021","11","0.08"
"MRP","CONRESB","25 Mar 2021","12","0.11"
"MRP","CONRESB","25 Mar 2021","13","1.70"
"MRP","CONRESB","25 Mar 2021","14","1.70"
"MRP","CONRESB","25 Mar 2021","15","2.42"
"MRP","CONRESB","25 Mar 2021","16","4.21"
"MRP","CONRESB","25 Mar 2021","17","5.45"
"MRP","CONRESB","25 Mar 2021","18","6.25"
"MRP","CONRESB","25 Mar 2021","19","6.71"
"MRP","CONRESB","25 Mar 2021","20","10.72"
"MRP","CONRESB","25 Mar 2021","21","10.89"
"MRP","CONRESB","25 Mar 2021","22","12.29"
"MRP","CONRESB","25 Mar 2021","23","11.33"
"MRP","CONRESB","25 Mar 2021","24","10.66"
"MRP","CONRESB","25 Mar 2021","25","10.75"
"MRP","CONRESB","25 Mar 2021","26","10.30"
"MRP","CONRESB","25 Mar 2021","27","11.48"
"MRP","CONRESB","25 Mar 2021","28","12.97"
"MRP","CONRESB","25 Mar 2021","29","13.07"
"MRP","CONRESB","25 Mar 2021","30","13.07"
"MRP","CONRESB","25 Mar 2021","31","13.28"
"MRP","CONRESB","25 Mar 2021","32","13.29"
"MRP","CONRESB","25 Mar 2021","33","13.62"
"MRP","CONRESB","25 Mar 2021","34","12.68"
"MRP","CONRESB","25 Mar 2021","35","11.33"
"MRP","CONRESB","25 Mar 2021","36","6.66"
"MRP","CONRESB","25 Mar 2021","37","6.22"
"MRP","CONRESB","25 Mar 2021","38","10.19"
"MRP","CONRESB","25 Mar 2021","39","10.37"
"MRP","CONRESB","25 Mar 2021","40","9.77"
"MRP","CONRESB","25 Mar 2021","41","9.81"
"MRP","CONRESB","25 Mar 2021","42","8.55"
"MRP","CONRESB","25 Mar 2021","43","5.52"
"MRP","CONRESB","25 Mar 2021","44","5.60"
"MRP","CONRESB","25 Mar 2021","45","4.00"
"MRP","CONRESB","25 Mar 2021","46","5.03"
"MRP","CONRESB","25 Mar 2021","47","2.42"
"MRP","CONRESB","25 Mar 2021","48","0.08"
"MRP","CONRESC","25 Mar 2021","1","0.90"
"MRP","CONRESC","25 Mar 2021","2","0.25"
"MRP","CONRESC","25 Mar 2021","3","0.14"
"MRP","CONRESC","25 Mar 2021","4","0.04"
"MRP","CONRESC","25 Mar 2021","5","0.04"
"MRP","CONRESC","25 Mar 2021","6","0.08"
"MRP","CONRESC","25 Mar 2021","7","0.08"
"MRP","CONRESC","25 Mar 2021","8","0.08"
"MRP","CONRESC","25 Mar 2021","9","0.08"
"MRP","CONRESC","25 Mar 2021","10","0.08"
"MRP","CONRESC","25 Mar 2021","11","0.08"
"MRP","CONRESC","25 Mar 2021","12","0.10"
"MRP","CONRESC","25 Mar 2021","13","1.50"
"MRP","CONRESC","25 Mar 2021","14","1.50"
"MRP","CONRESC","25 Mar 2021","15","2.14"
"MRP","CONRESC","25 Mar 2021","16","3.71"
"MRP","CONRESC","25 Mar 2021","17","4.81"
"MRP","CONRESC","25 Mar 2021","18","5.51"
"MRP","CONRESC","25 Mar 2021","19","5.92"
"MRP","CONRESC","25 Mar 2021","20","9.46"
"MRP","CONRESC","25 Mar 2021","21","9.61"
"MRP","CONRESC","25 Mar 2021","22","10.84"
"MRP","CONRESC","25 Mar 2021","23","10.00"
"MRP","CONRESC","25 Mar 2021","24","9.40"
"MRP","CONRESC","25 Mar 2021","25","9.48"
"MRP","CONRESC","25 Mar 2021","26","9.09"
"MRP","CONRESC","25 Mar 2021","27","10.13"
"MRP","CONRESC","25 Mar 2021","28","11.44"
"MRP","CONRESC","25 Mar 2021","29","11.53"
"MRP","CONRESC","25 Mar 2021","30","11.53"
"MRP","CONRESC","25 Mar 2021","31","11.72"
"MRP","CONRESC","25 Mar 2021","32","11.73"
"MRP","CONRESC","25 Mar 2021","33","12.02"
"MRP","CONRESC","25 Mar 2021","34","11.19"
"MRP","CONRESC","25 Mar 2021","35","10.00"
"MRP","CONRESC","25 Mar 2021","36","5.88"
"MRP","CONRESC","25 Mar 2021","37","5.49"
"MRP","CONRESC","25 Mar 2021","38","8.99"
"MRP","CONRESC","25 Mar 2021","39","9.15"
"MRP","CONRESC","25 Mar 2021","40","8.62"
"MRP","CONRESC","25 Mar 2021","41","8.66"
"MRP","CONRESC","25 Mar 2021","42","7.55"
"MRP","CONRESC","25 Mar 2021","43","4.88"
"MRP","CONRESC","25 Mar 2021","44","4.94"
"MRP","CONRESC","25 Mar 2021","45","3.53"
"MRP","CONRESC","25 Mar 2021","46","4.44"
"MRP","CONRESC","25 Mar 2021","47","2.14"
"MRP","CONRESC","25 Mar 2021","48","0.08"
"MRP","CONRESD","25 Mar 2021","1","0.72"
"MRP","CONRESD","25 Mar 2021","2","0.20"
"MRP","CONRESD","25 Mar 2021","3","0.11"
"MRP","CONRESD","25 Mar 2021","4","0.03"
"MRP","CONRESD","25 Mar 2021","5","0.03"
"MRP","CONRESD","25 Mar 2021","6","0.06"
"MRP","CONRESD","25 Mar 2021","7","0.06"
"MRP","CONRESD","25 Mar 2021","8","0.06"
"MRP","CONRESD","25 Mar 2021","9","0.06"
"MRP","CONRESD","25 Mar 2021","10","0.06"
"MRP","CONRESD","25 Mar 2021","11","0.06"
"MRP","CONRESD","25 Mar 2021","12","0.08"
"MRP","CONRESD","25 Mar 2021","13","1.20"
"MRP","CONRESD","25 Mar 2021","14","1.20"
"MRP","CONRESD","25 Mar 2021","15","1.71"
"MRP","CONRESD","25 Mar 2021","16","2.97"
"MRP","CONRESD","25 Mar 2021","17","3.85"
"MRP","CONRESD","25 Mar 2021","18","4.41"
"MRP","CONRESD","25 Mar 2021","19","4.74"
"MRP","CONRESD","25 Mar 2021","20","7.56"
"MRP","CONRESD","25 Mar 2021","21","7.69"
"MRP","CONRESD","25 Mar 2021","22","8.67"
"MRP","CONRESD","25 Mar 2021","23","8.00"
"MRP","CONRESD","25 Mar 2021","24","7.52"
"MRP","CONRESD","25 Mar 2021","25","7.59"
"MRP","CONRESD","25 Mar 2021","26","7.27"
"MRP","CONRESD","25 Mar 2021","27","8.10"
"MRP","CONRESD","25 Mar 2021","28","9.16"
"MRP","CONRESD","25 Mar 2021","29","9.23"
"MRP","CONRESD","25 Mar 2021","30","9.23"
"MRP","CONRESD","25 Mar 2021","31","9.37"
"MRP","CONRESD","25 Mar 2021","32","9.38"
"MRP","CONRESD","25 Mar 2021","33","9.61"
"MRP","CONRESD","25 Mar 2021","34","8.95"
"MRP","CONRESD","25 Mar 2021","35","8.00"
"MRP","CONRESD","25 Mar 2021","36","4.70"
"MRP","CONRESD","25 Mar 2021","37","4.39"
"MRP","CONRESD","25 Mar 2021","38","7.19"
"MRP","CONRESD","25 Mar 2021","39","7.32"
"MRP","CONRESD","25 Mar 2021","40","6.89"
"MRP","CONRESD","25 Mar 2021","41","6.93"
"MRP","CONRESD","25 Mar 2021","42","6.04"
"MRP","CONRESD","25 Mar 2021","43","3.90"
"MRP","CONRESD","25 Mar 2021","44","3.95"
"MRP","CONRESD","25 Mar 2021","45","2.82"
"MRP","CONRESD","25 Mar 2021","46","3.55"
"MRP","CONRESD","25 Mar 2021","47","1.71"
"MRP","CONRESD","25 Mar 2021","48","0.06"
"MRP","CONRESE","25 Mar 2021","1","0.30"
"MRP","CONRESE","25 Mar 2021","2","0.08"
"MRP","CONRESE","25 Mar 2021","3","0.05"
"MRP","CONRESE","25 Mar 2021","4","0.01"
"MRP","CONRESE","25 Mar 2021","5","0.01"
