"INFORMATION TYPE","RESERVE GROUP","DATE","PERIOD","PRICE ($/MWh)"
"MRP","PRIRESD","17 Jun 2021","37","0.60"
"MRP","PRIRESD","17 Jun 2021","38","0.59"
"MRP","PRIRESD","17 Jun 2021","39","0.59"
"MRP","PRIRESD","17 Jun 2021","40","0.59"
"MRP","PRIRESD","17 Jun 2021","41","0.60"
"MRP","PRIRESD","17 Jun 2021","42","0.59"
"MRP","PRIRESD","17 Jun 2021","43","0.53"
"MRP","PRIRESD","17 Jun 2021","44","0.08"
"MRP","PRIRESD","17 Jun 2021","45","0.28"
"MRP","PRIRESD","17 Jun 2021","46","0.08"
"MRP","PRIRESD","17 Jun 2021","47","0.20"
"MRP","PRIRESD","17 Jun 2021","48","0.08"
"MRP","PRIRESE","17 Jun 2021","1","0.07"
"MRP","PRIRESE","17 Jun 2021","2","0.04"
"MRP","PRIRESE","17 Jun 2021","3","0.25"
"MRP","PRIRESE","17 Jun 2021","4","0.22"
"MRP","PRIRESE","17 Jun 2021","5","0.22"
"MRP","PRIRESE","17 Jun 2021","6","0.06"
"MRP","PRIRESE","17 Jun 2021","7","0.04"
"MRP","PRIRESE","17 Jun 2021","8","0.04"
"MRP","PRIRESE","17 Jun 2021","9","0.04"
"MRP","PRIRESE","17 Jun 2021","10","0.04"
"MRP","PRIRESE","17 Jun 2021","11","0.07"
"MRP","PRIRESE","17 Jun 2021","12","0.25"
"MRP","PRIRESE","17 Jun 2021","13","0.25"
"MRP","PRIRESE","17 Jun 2021","14","0.24"
"MRP","PRIRESE","17 Jun 2021","15","0.04"
"MRP","PRIRESE","17 Jun 2021","16","0.04"
"MRP","PRIRESE","17 Jun 2021","17","0.02"
"MRP","PRIRESE","17 Jun 2021","18","0.24"
"MRP","PRIRESE","17 Jun 2021","19","0.25"
"MRP","PRIRESE","17 Jun 2021","20","0.25"
"MRP","PRIRESE","17 Jun 2021","21","0.25"
"MRP","PRIRESE","17 Jun 2021","22","0.25"
"MRP","PRIRESE","17 Jun 2021","23","0.25"
"MRP","PRIRESE","17 Jun 2021","24","0.25"
"MRP","PRIRESE","17 Jun 2021","25","0.24"
"MRP","PRIRESE","17 Jun 2021","26","0.24"
"MRP","PRIRESE","17 Jun 2021","27","0.25"
"MRP","PRIRESE","17 Jun 2021","28","0.24"
"MRP","PRIRESE","17 Jun 2021","29","0.24"
"MRP","PRIRESE","17 Jun 2021","30","0.24"
"MRP","PRIRESE","17 Jun 2021","31","0.24"
"MRP","PRIRESE","17 Jun 2021","32","0.24"
"MRP","PRIRESE","17 Jun 2021","33","0.24"
"MRP","PRIRESE","17 Jun 2021","34","0.24"
"MRP","PRIRESE","17 Jun 2021","35","0.25"
"MRP","PRIRESE","17 Jun 2021","36","0.25"
"MRP","PRIRESE","17 Jun 2021","37","0.25"
"MRP","PRIRESE","17 Jun 2021","38","0.25"
"MRP","PRIRESE","17 Jun 2021","39","0.25"
"MRP","PRIRESE","17 Jun 2021","40","0.25"
"MRP","PRIRESE","17 Jun 2021","41","0.25"
"MRP","PRIRESE","17 Jun 2021","42","0.25"
"MRP","PRIRESE","17 Jun 2021","43","0.22"
"MRP","PRIRESE","17 Jun 2021","44","0.04"
"MRP","PRIRESE","17 Jun 2021","45","0.12"
"MRP","PRIRESE","17 Jun 2021","46","0.04"
"MRP","PRIRESE","17 Jun 2021","47","0.08"
"MRP","PRIRESE","17 Jun 2021","48","0.04"
"MRP","CONRESA","17 Jun 2021","1","1.20"
"MRP","CONRESA","17 Jun 2021","2","0.99"
"MRP","CONRESA","17 Jun 2021","3","1.33"
"MRP","CONRESA","17 Jun 2021","4","1.20"
"MRP","CONRESA","17 Jun 2021","5","1.20"
"MRP","CONRESA","17 Jun 2021","6","0.99"
"MRP","CONRESA","17 Jun 2021","7","0.99"
"MRP","CONRESA","17 Jun 2021","8","0.99"
"MRP","CONRESA","17 Jun 2021","9","0.99"
"MRP","CONRESA","17 Jun 2021","10","0.82"
"MRP","CONRESA","17 Jun 2021","11","0.99"
"MRP","CONRESA","17 Jun 2021","12","2.00"
"MRP","CONRESA","17 Jun 2021","13","2.00"
"MRP","CONRESA","17 Jun 2021","14","2.00"
"MRP","CONRESA","17 Jun 2021","15","0.99"
"MRP","CONRESA","17 Jun 2021","16","0.99"
"MRP","CONRESA","17 Jun 2021","17","0.33"
"MRP","CONRESA","17 Jun 2021","18","1.20"
"MRP","CONRESA","17 Jun 2021","19","2.23"
"MRP","CONRESA","17 Jun 2021","20","2.66"
"MRP","CONRESA","17 Jun 2021","21","3.31"
"MRP","CONRESA","17 Jun 2021","22","1.20"
"MRP","CONRESA","17 Jun 2021","23","1.20"
"MRP","CONRESA","17 Jun 2021","24","1.20"
"MRP","CONRESA","17 Jun 2021","25","1.20"
"MRP","CONRESA","17 Jun 2021","26","1.20"
"MRP","CONRESA","17 Jun 2021","27","5.00"
"MRP","CONRESA","17 Jun 2021","28","9.11"
"MRP","CONRESA","17 Jun 2021","29","9.61"
"MRP","CONRESA","17 Jun 2021","30","9.25"
"MRP","CONRESA","17 Jun 2021","31","8.86"
"MRP","CONRESA","17 Jun 2021","32","9.88"
"MRP","CONRESA","17 Jun 2021","33","9.88"
"MRP","CONRESA","17 Jun 2021","34","12.12"
"MRP","CONRESA","17 Jun 2021","35","8.27"
"MRP","CONRESA","17 Jun 2021","36","1.33"
"MRP","CONRESA","17 Jun 2021","37","2.23"
"MRP","CONRESA","17 Jun 2021","38","1.33"
"MRP","CONRESA","17 Jun 2021","39","1.20"
"MRP","CONRESA","17 Jun 2021","40","1.20"
"MRP","CONRESA","17 Jun 2021","41","1.20"
"MRP","CONRESA","17 Jun 2021","42","1.20"
"MRP","CONRESA","17 Jun 2021","43","5.03"
"MRP","CONRESA","17 Jun 2021","44","1.33"
"MRP","CONRESA","17 Jun 2021","45","1.20"
"MRP","CONRESA","17 Jun 2021","46","0.99"
"MRP","CONRESA","17 Jun 2021","47","0.99"
"MRP","CONRESA","17 Jun 2021","48","0.49"
"MRP","CONRESB","17 Jun 2021","1","1.02"
"MRP","CONRESB","17 Jun 2021","2","0.84"
"MRP","CONRESB","17 Jun 2021","3","1.13"
"MRP","CONRESB","17 Jun 2021","4","1.02"
"MRP","CONRESB","17 Jun 2021","5","1.02"
"MRP","CONRESB","17 Jun 2021","6","0.84"
"MRP","CONRESB","17 Jun 2021","7","0.84"
"MRP","CONRESB","17 Jun 2021","8","0.84"
"MRP","CONRESB","17 Jun 2021","9","0.84"
"MRP","CONRESB","17 Jun 2021","10","0.69"
"MRP","CONRESB","17 Jun 2021","11","0.84"
"MRP","CONRESB","17 Jun 2021","12","1.70"
"MRP","CONRESB","17 Jun 2021","13","1.70"
"MRP","CONRESB","17 Jun 2021","14","1.70"
"MRP","CONRESB","17 Jun 2021","15","0.84"
"MRP","CONRESB","17 Jun 2021","16","0.84"
"MRP","CONRESB","17 Jun 2021","17","0.28"
"MRP","CONRESB","17 Jun 2021","18","1.02"
"MRP","CONRESB","17 Jun 2021","19","1.90"
"MRP","CONRESB","17 Jun 2021","20","2.26"
"MRP","CONRESB","17 Jun 2021","21","2.81"
"MRP","CONRESB","17 Jun 2021","22","1.02"
"MRP","CONRESB","17 Jun 2021","23","1.02"
"MRP","CONRESB","17 Jun 2021","24","1.02"
"MRP","CONRESB","17 Jun 2021","25","1.02"
"MRP","CONRESB","17 Jun 2021","26","1.02"
"MRP","CONRESB","17 Jun 2021","27","4.25"
"MRP","CONRESB","17 Jun 2021","28","7.74"
"MRP","CONRESB","17 Jun 2021","29","8.17"
"MRP","CONRESB","17 Jun 2021","30","7.86"
"MRP","CONRESB","17 Jun 2021","31","7.53"
"MRP","CONRESB","17 Jun 2021","32","8.40"
"MRP","CONRESB","17 Jun 2021","33","8.40"
"MRP","CONRESB","17 Jun 2021","34","10.30"
"MRP","CONRESB","17 Jun 2021","35","7.03"
"MRP","CONRESB","17 Jun 2021","36","1.13"
"MRP","CONRESB","17 Jun 2021","37","1.90"
"MRP","CONRESB","17 Jun 2021","38","1.13"
"MRP","CONRESB","17 Jun 2021","39","1.02"
"MRP","CONRESB","17 Jun 2021","40","1.02"
"MRP","CONRESB","17 Jun 2021","41","1.02"
"MRP","CONRESB","17 Jun 2021","42","1.02"
"MRP","CONRESB","17 Jun 2021","43","4.28"
"MRP","CONRESB","17 Jun 2021","44","1.13"
"MRP","CONRESB","17 Jun 2021","45","1.02"
"MRP","CONRESB","17 Jun 2021","46","0.84"
"MRP","CONRESB","17 Jun 2021","47","0.84"
"MRP","CONRESB","17 Jun 2021","48","0.42"
"MRP","CONRESC","17 Jun 2021","1","0.90"
"MRP","CONRESC","17 Jun 2021","2","0.74"
"MRP","CONRESC","17 Jun 2021","3","1.00"
"MRP","CONRESC","17 Jun 2021","4","0.90"
"MRP","CONRESC","17 Jun 2021","5","0.90"
"MRP","CONRESC","17 Jun 2021","6","0.74"
"MRP","CONRESC","17 Jun 2021","7","0.74"
"MRP","CONRESC","17 Jun 2021","8","0.74"
"MRP","CONRESC","17 Jun 2021","9","0.74"
"MRP","CONRESC","17 Jun 2021","10","0.61"
"MRP","CONRESC","17 Jun 2021","11","0.74"
"MRP","CONRESC","17 Jun 2021","12","1.50"
"MRP","CONRESC","17 Jun 2021","13","1.50"
"MRP","CONRESC","17 Jun 2021","14","1.50"
"MRP","CONRESC","17 Jun 2021","15","0.74"
"MRP","CONRESC","17 Jun 2021","16","0.74"
"MRP","CONRESC","17 Jun 2021","17","0.25"
"MRP","CONRESC","17 Jun 2021","18","0.90"
"MRP","CONRESC","17 Jun 2021","19","1.68"
"MRP","CONRESC","17 Jun 2021","20","2.00"
"MRP","CONRESC","17 Jun 2021","21","2.48"
"MRP","CONRESC","17 Jun 2021","22","0.90"
"MRP","CONRESC","17 Jun 2021","23","0.90"
"MRP","CONRESC","17 Jun 2021","24","0.90"
"MRP","CONRESC","17 Jun 2021","25","0.90"
"MRP","CONRESC","17 Jun 2021","26","0.90"
"MRP","CONRESC","17 Jun 2021","27","3.75"
"MRP","CONRESC","17 Jun 2021","28","6.83"
"MRP","CONRESC","17 Jun 2021","29","7.20"
"MRP","CONRESC","17 Jun 2021","30","6.94"
"MRP","CONRESC","17 Jun 2021","31","6.65"
"MRP","CONRESC","17 Jun 2021","32","7.41"
"MRP","CONRESC","17 Jun 2021","33","7.41"
"MRP","CONRESC","17 Jun 2021","34","9.09"
"MRP","CONRESC","17 Jun 2021","35","6.20"
"MRP","CONRESC","17 Jun 2021","36","1.00"
"MRP","CONRESC","17 Jun 2021","37","1.67"
"MRP","CONRESC","17 Jun 2021","38","1.00"
"MRP","CONRESC","17 Jun 2021","39","0.90"
"MRP","CONRESC","17 Jun 2021","40","0.90"
"MRP","CONRESC","17 Jun 2021","41","0.90"
"MRP","CONRESC","17 Jun 2021","42","0.90"
"MRP","CONRESC","17 Jun 2021","43","3.77"
"MRP","CONRESC","17 Jun 2021","44","1.00"
"MRP","CONRESC","17 Jun 2021","45","0.90"
"MRP","CONRESC","17 Jun 2021","46","0.74"
"MRP","CONRESC","17 Jun 2021","47","0.74"
"MRP","CONRESC","17 Jun 2021","48","0.37"
"MRP","CONRESD","17 Jun 2021","1","0.72"
"MRP","CONRESD","17 Jun 2021","2","0.59"
"MRP","CONRESD","17 Jun 2021","3","0.80"
"MRP","CONRESD","17 Jun 2021","4","0.72"
"MRP","CONRESD","17 Jun 2021","5","0.72"
"MRP","CONRESD","17 Jun 2021","6","0.59"
"MRP","CONRESD","17 Jun 2021","7","0.59"
"MRP","CONRESD","17 Jun 2021","8","0.59"
"MRP","CONRESD","17 Jun 2021","9","0.59"
"MRP","CONRESD","17 Jun 2021","10","0.49"
"MRP","CONRESD","17 Jun 2021","11","0.59"
"MRP","CONRESD","17 Jun 2021","12","1.20"
"MRP","CONRESD","17 Jun 2021","13","1.20"
"MRP","CONRESD","17 Jun 2021","14","1.20"
"MRP","CONRESD","17 Jun 2021","15","0.59"
"MRP","CONRESD","17 Jun 2021","16","0.59"
"MRP","CONRESD","17 Jun 2021","17","0.20"
"MRP","CONRESD","17 Jun 2021","18","0.72"
"MRP","CONRESD","17 Jun 2021","19","1.34"
"MRP","CONRESD","17 Jun 2021","20","1.60"
"MRP","CONRESD","17 Jun 2021","21","1.99"
"MRP","CONRESD","17 Jun 2021","22","0.72"
"MRP","CONRESD","17 Jun 2021","23","0.72"
"MRP","CONRESD","17 Jun 2021","24","0.72"
"MRP","CONRESD","17 Jun 2021","25","0.72"
"MRP","CONRESD","17 Jun 2021","26","0.72"
"MRP","CONRESD","17 Jun 2021","27","3.00"
"MRP","CONRESD","17 Jun 2021","28","5.47"
"MRP","CONRESD","17 Jun 2021","29","5.76"
"MRP","CONRESD","17 Jun 2021","30","5.55"
"MRP","CONRESD","17 Jun 2021","31","5.32"
"MRP","CONRESD","17 Jun 2021","32","5.93"
"MRP","CONRESD","17 Jun 2021","33","5.93"
"MRP","CONRESD","17 Jun 2021","34","7.27"
"MRP","CONRESD","17 Jun 2021","35","4.96"
"MRP","CONRESD","17 Jun 2021","36","0.80"
"MRP","CONRESD","17 Jun 2021","37","1.34"
"MRP","CONRESD","17 Jun 2021","38","0.80"
"MRP","CONRESD","17 Jun 2021","39","0.72"
"MRP","CONRESD","17 Jun 2021","40","0.72"
"MRP","CONRESD","17 Jun 2021","41","0.72"
"MRP","CONRESD","17 Jun 2021","42","0.72"
"MRP","CONRESD","17 Jun 2021","43","3.02"
"MRP","CONRESD","17 Jun 2021","44","0.80"
"MRP","CONRESD","17 Jun 2021","45","0.72"
"MRP","CONRESD","17 Jun 2021","46","0.59"
"MRP","CONRESD","17 Jun 2021","47","0.59"
"MRP","CONRESD","17 Jun 2021","48","0.29"
"MRP","CONRESE","17 Jun 2021","1","0.30"
"MRP","CONRESE","17 Jun 2021","2","0.25"
"MRP","CONRESE","17 Jun 2021","3","0.33"
"MRP","CONRESE","17 Jun 2021","4","0.30"
"MRP","CONRESE","17 Jun 2021","5","0.30"
"MRP","CONRESE","17 Jun 2021","6","0.25"
"MRP","CONRESE","17 Jun 2021","7","0.25"
"MRP","CONRESE","17 Jun 2021","8","0.25"
"MRP","CONRESE","17 Jun 2021","9","0.25"
"MRP","CONRESE","17 Jun 2021","10","0.20"
"MRP","CONRESE","17 Jun 2021","11","0.25"
"MRP","CONRESE","17 Jun 2021","12","0.50"
"MRP","CONRESE","17 Jun 2021","13","0.50"
"MRP","CONRESE","17 Jun 2021","14","0.50"
"MRP","CONRESE","17 Jun 2021","15","0.25"
"MRP","CONRESE","17 Jun 2021","16","0.25"
"MRP","CONRESE","17 Jun 2021","17","0.08"
"MRP","CONRESE","17 Jun 2021","18","0.30"
"MRP","CONRESE","17 Jun 2021","19","0.56"
"MRP","CONRESE","17 Jun 2021","20","0.67"
"MRP","CONRESE","17 Jun 2021","21","0.83"
"MRP","CONRESE","17 Jun 2021","22","0.30"
"MRP","CONRESE","17 Jun 2021","23","0.30"
"MRP","CONRESE","17 Jun 2021","24","0.30"
"MRP","CONRESE","17 Jun 2021","25","0.30"
"MRP","CONRESE","17 Jun 2021","26","0.30"
"MRP","CONRESE","17 Jun 2021","27","1.25"
"MRP","CONRESE","17 Jun 2021","28","2.28"
"MRP","CONRESE","17 Jun 2021","29","2.40"
"MRP","CONRESE","17 Jun 2021","30","2.31"
"MRP","CONRESE","17 Jun 2021","31","2.22"
"MRP","CONRESE","17 Jun 2021","32","2.47"
"MRP","CONRESE","17 Jun 2021","33","2.47"
"MRP","CONRESE","17 Jun 2021","34","3.03"
"MRP","CONRESE","17 Jun 2021","35","2.07"
"MRP","CONRESE","17 Jun 2021","36","0.33"
"MRP","CONRESE","17 Jun 2021","37","0.56"
"MRP","CONRESE","17 Jun 2021","38","0.33"
"MRP","CONRESE","17 Jun 2021","39","0.30"
"MRP","CONRESE","17 Jun 2021","40","0.30"
"MRP","CONRESE","17 Jun 2021","41","0.30"
"MRP","CONRESE","17 Jun 2021","42","0.30"
"MRP","CONRESE","17 Jun 2021","43","1.26"
"MRP","CONRESE","17 Jun 2021","44","0.33"
"MRP","CONRESE","17 Jun 2021","45","0.30"
"MRP","CONRESE","17 Jun 2021","46","0.25"
"MRP","CONRESE","17 Jun 2021","47","0.25"
"MRP","CONRESE","17 Jun 2021","48","0.12"
"MRP","PRIRESA","18 Jun 2021","1","0.71"
"MRP","PRIRESA","18 Jun 2021","2","0.50"
"MRP","PRIRESA","18 Jun 2021","3","0.50"
"MRP","PRIRESA","18 Jun 2021","4","0.50"
"MRP","PRIRESA","18 Jun 2021","5","0.50"
"MRP","PRIRESA","18 Jun 2021","6","0.50"
"MRP","PRIRESA","18 Jun 2021","7","0.50"
"MRP","PRIRESA","18 Jun 2021","8","0.50"
"MRP","PRIRESA","18 Jun 2021","9","0.50"
"MRP","PRIRESA","18 Jun 2021","10","0.50"
"MRP","PRIRESA","18 Jun 2021","11","0.50"
"MRP","PRIRESA","18 Jun 2021","12","0.50"
"MRP","PRIRESA","18 Jun 2021","13","0.50"
"MRP","PRIRESA","18 Jun 2021","14","0.71"
"MRP","PRIRESA","18 Jun 2021","15","0.07"
"MRP","PRIRESA","18 Jun 2021","16","0.06"
"MRP","PRIRESA","18 Jun 2021","17","0.06"
"MRP","PRIRESA","18 Jun 2021","18","0.33"
"MRP","PRIRESA","18 Jun 2021","19","0.96"
"MRP","PRIRESA","18 Jun 2021","20","0.14"
"MRP","PRIRESA","18 Jun 2021","21","0.88"
"MRP","PRIRESA","18 Jun 2021","22","0.52"
"MRP","PRIRESA","18 Jun 2021","23","0.36"
"MRP","PRIRESA","18 Jun 2021","24","0.19"
"MRP","PRIRESA","18 Jun 2021","25","0.07"
"MRP","PRIRESA","18 Jun 2021","26","0.06"
"MRP","PRIRESA","18 Jun 2021","27","0.07"
"MRP","PRIRESA","18 Jun 2021","28","0.14"
"MRP","PRIRESA","18 Jun 2021","29","0.14"
"MRP","PRIRESA","18 Jun 2021","30","0.07"
"MRP","PRIRESA","18 Jun 2021","31","0.07"
"MRP","PRIRESA","18 Jun 2021","32","0.07"
"MRP","PRIRESA","18 Jun 2021","33","0.07"
"MRP","PRIRESA","18 Jun 2021","34","0.07"
"MRP","PRIRESA","18 Jun 2021","35","0.06"
"MRP","PRIRESA","18 Jun 2021","36","0.06"
"MRP","PRIRESA","18 Jun 2021","37","0.05"
"MRP","PRIRESA","18 Jun 2021","38","0.05"
"MRP","PRIRESA","18 Jun 2021","39","0.06"
"MRP","PRIRESA","18 Jun 2021","40","0.07"
"MRP","PRIRESA","18 Jun 2021","41","0.07"
"MRP","PRIRESA","18 Jun 2021","42","0.07"
"MRP","PRIRESA","18 Jun 2021","43","0.07"
"MRP","PRIRESA","18 Jun 2021","44","0.06"
"MRP","PRIRESA","18 Jun 2021","45","0.07"
"MRP","PRIRESA","18 Jun 2021","46","0.06"
"MRP","PRIRESA","18 Jun 2021","47","0.14"
"MRP","PRIRESA","18 Jun 2021","48","0.33"
"MRP","PRIRESB","18 Jun 2021","1","0.60"
"MRP","PRIRESB","18 Jun 2021","2","0.42"
"MRP","PRIRESB","18 Jun 2021","3","0.42"
"MRP","PRIRESB","18 Jun 2021","4","0.42"
"MRP","PRIRESB","18 Jun 2021","5","0.42"
"MRP","PRIRESB","18 Jun 2021","6","0.42"
"MRP","PRIRESB","18 Jun 2021","7","0.42"
"MRP","PRIRESB","18 Jun 2021","8","0.42"
"MRP","PRIRESB","18 Jun 2021","9","0.42"
"MRP","PRIRESB","18 Jun 2021","10","0.42"
"MRP","PRIRESB","18 Jun 2021","11","0.42"
"MRP","PRIRESB","18 Jun 2021","12","0.42"
"MRP","PRIRESB","18 Jun 2021","13","0.42"
"MRP","PRIRESB","18 Jun 2021","14","0.60"
"MRP","PRIRESB","18 Jun 2021","15","0.06"
"MRP","PRIRESB","18 Jun 2021","16","0.05"
"MRP","PRIRESB","18 Jun 2021","17","0.05"
"MRP","PRIRESB","18 Jun 2021","18","0.28"
"MRP","PRIRESB","18 Jun 2021","19","0.82"
"MRP","PRIRESB","18 Jun 2021","20","0.12"
"MRP","PRIRESB","18 Jun 2021","21","0.75"
"MRP","PRIRESB","18 Jun 2021","22","0.45"
"MRP","PRIRESB","18 Jun 2021","23","0.31"
"MRP","PRIRESB","18 Jun 2021","24","0.16"
"MRP","PRIRESB","18 Jun 2021","25","0.06"
"MRP","PRIRESB","18 Jun 2021","26","0.05"
"MRP","PRIRESB","18 Jun 2021","27","0.06"
"MRP","PRIRESB","18 Jun 2021","28","0.12"
"MRP","PRIRESB","18 Jun 2021","29","0.12"
"MRP","PRIRESB","18 Jun 2021","30","0.06"
"MRP","PRIRESB","18 Jun 2021","31","0.06"
"MRP","PRIRESB","18 Jun 2021","32","0.06"
"MRP","PRIRESB","18 Jun 2021","33","0.06"
"MRP","PRIRESB","18 Jun 2021","34","0.06"
"MRP","PRIRESB","18 Jun 2021","35","0.05"
"MRP","PRIRESB","18 Jun 2021","36","0.05"
"MRP","PRIRESB","18 Jun 2021","37","0.04"
"MRP","PRIRESB","18 Jun 2021","38","0.04"
"MRP","PRIRESB","18 Jun 2021","39","0.05"
"MRP","PRIRESB","18 Jun 2021","40","0.06"
"MRP","PRIRESB","18 Jun 2021","41","0.06"
"MRP","PRIRESB","18 Jun 2021","42","0.06"
"MRP","PRIRESB","18 Jun 2021","43","0.06"
"MRP","PRIRESB","18 Jun 2021","44","0.05"
"MRP","PRIRESB","18 Jun 2021","45","0.06"
"MRP","PRIRESB","18 Jun 2021","46","0.05"
"MRP","PRIRESB","18 Jun 2021","47","0.12"
"MRP","PRIRESB","18 Jun 2021","48","0.28"
"MRP","PRIRESC","18 Jun 2021","1","0.53"
"MRP","PRIRESC","18 Jun 2021","2","0.38"
"MRP","PRIRESC","18 Jun 2021","3","0.38"
"MRP","PRIRESC","18 Jun 2021","4","0.38"
"MRP","PRIRESC","18 Jun 2021","5","0.38"
"MRP","PRIRESC","18 Jun 2021","6","0.38"
"MRP","PRIRESC","18 Jun 2021","7","0.38"
"MRP","PRIRESC","18 Jun 2021","8","0.38"
"MRP","PRIRESC","18 Jun 2021","9","0.38"
"MRP","PRIRESC","18 Jun 2021","10","0.38"
"MRP","PRIRESC","18 Jun 2021","11","0.38"
"MRP","PRIRESC","18 Jun 2021","12","0.38"
"MRP","PRIRESC","18 Jun 2021","13","0.38"
"MRP","PRIRESC","18 Jun 2021","14","0.53"
"MRP","PRIRESC","18 Jun 2021","15","0.05"
"MRP","PRIRESC","18 Jun 2021","16","0.04"
"MRP","PRIRESC","18 Jun 2021","17","0.04"
"MRP","PRIRESC","18 Jun 2021","18","0.25"
"MRP","PRIRESC","18 Jun 2021","19","0.72"
"MRP","PRIRESC","18 Jun 2021","20","0.11"
"MRP","PRIRESC","18 Jun 2021","21","0.66"
"MRP","PRIRESC","18 Jun 2021","22","0.39"
"MRP","PRIRESC","18 Jun 2021","23","0.27"
"MRP","PRIRESC","18 Jun 2021","24","0.14"
"MRP","PRIRESC","18 Jun 2021","25","0.05"
"MRP","PRIRESC","18 Jun 2021","26","0.04"
"MRP","PRIRESC","18 Jun 2021","27","0.05"
"MRP","PRIRESC","18 Jun 2021","28","0.11"
"MRP","PRIRESC","18 Jun 2021","29","0.11"
"MRP","PRIRESC","18 Jun 2021","30","0.05"
"MRP","PRIRESC","18 Jun 2021","31","0.05"
"MRP","PRIRESC","18 Jun 2021","32","0.05"
"MRP","PRIRESC","18 Jun 2021","33","0.05"
"MRP","PRIRESC","18 Jun 2021","34","0.05"
"MRP","PRIRESC","18 Jun 2021","35","0.04"
"MRP","PRIRESC","18 Jun 2021","36","0.04"
"MRP","PRIRESC","18 Jun 2021","37","0.04"
"MRP","PRIRESC","18 Jun 2021","38","0.04"
"MRP","PRIRESC","18 Jun 2021","39","0.04"
"MRP","PRIRESC","18 Jun 2021","40","0.05"
"MRP","PRIRESC","18 Jun 2021","41","0.05"
"MRP","PRIRESC","18 Jun 2021","42","0.05"
"MRP","PRIRESC","18 Jun 2021","43","0.05"
"MRP","PRIRESC","18 Jun 2021","44","0.04"
"MRP","PRIRESC","18 Jun 2021","45","0.05"
"MRP","PRIRESC","18 Jun 2021","46","0.04"
"MRP","PRIRESC","18 Jun 2021","47","0.11"
"MRP","PRIRESC","18 Jun 2021","48","0.25"
"MRP","PRIRESD","18 Jun 2021","1","0.42"
"MRP","PRIRESD","18 Jun 2021","2","0.30"
"MRP","PRIRESD","18 Jun 2021","3","0.30"
"MRP","PRIRESD","18 Jun 2021","4","0.30"
"MRP","PRIRESD","18 Jun 2021","5","0.30"
"MRP","PRIRESD","18 Jun 2021","6","0.30"
"MRP","PRIRESD","18 Jun 2021","7","0.30"
"MRP","PRIRESD","18 Jun 2021","8","0.30"
"MRP","PRIRESD","18 Jun 2021","9","0.30"
"MRP","PRIRESD","18 Jun 2021","10","0.30"
"MRP","PRIRESD","18 Jun 2021","11","0.30"
"MRP","PRIRESD","18 Jun 2021","12","0.30"
"MRP","PRIRESD","18 Jun 2021","13","0.30"
"MRP","PRIRESD","18 Jun 2021","14","0.42"
"MRP","PRIRESD","18 Jun 2021","15","0.04"
"MRP","PRIRESD","18 Jun 2021","16","0.04"
"MRP","PRIRESD","18 Jun 2021","17","0.04"
"MRP","PRIRESD","18 Jun 2021","18","0.20"
"MRP","PRIRESD","18 Jun 2021","19","0.58"
"MRP","PRIRESD","18 Jun 2021","20","0.08"
"MRP","PRIRESD","18 Jun 2021","21","0.53"
"MRP","PRIRESD","18 Jun 2021","22","0.31"
"MRP","PRIRESD","18 Jun 2021","23","0.22"
"MRP","PRIRESD","18 Jun 2021","24","0.11"
"MRP","PRIRESD","18 Jun 2021","25","0.04"
"MRP","PRIRESD","18 Jun 2021","26","0.04"
"MRP","PRIRESD","18 Jun 2021","27","0.04"
"MRP","PRIRESD","18 Jun 2021","28","0.08"
"MRP","PRIRESD","18 Jun 2021","29","0.08"
"MRP","PRIRESD","18 Jun 2021","30","0.04"
"MRP","PRIRESD","18 Jun 2021","31","0.04"
"MRP","PRIRESD","18 Jun 2021","32","0.04"
"MRP","PRIRESD","18 Jun 2021","33","0.04"
"MRP","PRIRESD","18 Jun 2021","34","0.04"
"MRP","PRIRESD","18 Jun 2021","35","0.04"
"MRP","PRIRESD","18 Jun 2021","36","0.04"
"MRP","PRIRESD","18 Jun 2021","37","0.03"
"MRP","PRIRESD","18 Jun 2021","38","0.03"
"MRP","PRIRESD","18 Jun 2021","39","0.04"
"MRP","PRIRESD","18 Jun 2021","40","0.04"
"MRP","PRIRESD","18 Jun 2021","41","0.04"
"MRP","PRIRESD","18 Jun 2021","42","0.04"
"MRP","PRIRESD","18 Jun 2021","43","0.04"
"MRP","PRIRESD","18 Jun 2021","44","0.04"
"MRP","PRIRESD","18 Jun 2021","45","0.04"
"MRP","PRIRESD","18 Jun 2021","46","0.04"
"MRP","PRIRESD","18 Jun 2021","47","0.08"
"MRP","PRIRESD","18 Jun 2021","48","0.20"
"MRP","PRIRESE","18 Jun 2021","1","0.18"
"MRP","PRIRESE","18 Jun 2021","2","0.12"
"MRP","PRIRESE","18 Jun 2021","3","0.12"
"MRP","PRIRESE","18 Jun 2021","4","0.12"
"MRP","PRIRESE","18 Jun 2021","5","0.12"
"MRP","PRIRESE","18 Jun 2021","6","0.12"
"MRP","PRIRESE","18 Jun 2021","7","0.12"
"MRP","PRIRESE","18 Jun 2021","8","0.12"
"MRP","PRIRESE","18 Jun 2021","9","0.12"
"MRP","PRIRESE","18 Jun 2021","10","0.12"
"MRP","PRIRESE","18 Jun 2021","11","0.12"
"MRP","PRIRESE","18 Jun 2021","12","0.12"
"MRP","PRIRESE","18 Jun 2021","13","0.12"
"MRP","PRIRESE","18 Jun 2021","14","0.18"
